Date,Open,High,Low,Close,Volume,Dividends,Stock splits,Ticker,Daily_Return,Log_Return,Cumulative_Return,SMA_20,SMA_50,SMA_100,SMA_200,EMA_20,EMA_50,BB_Middle,BB_Upper,BB_Lower,BB_Bandwidth,RSI_14,MACD,MACD_Signal,MACD_Hist,ATR_14,Volatility_30D_Ann,Volatility_90D_Ann,Drawdown
2022-09-09,708.2097390835974,714.2685009714878,707.1921065293857,709.3457641601562,15128888,0.0,0.0,HDFCBANK.NS,0.0006677190596380278,0.0006674962344509582,-0.033301983224990006,702.2611083984375,676.0856994628906,655.2451519775391,675.4008187866211,698.0137816303647,682.0049738916958,702.2611083984375,718.9499195689685,685.5722972279065,0.04752879227098651,60.61810958867116,8.014670507913365,8.64795413685692,-0.6332836289435555,11.732053493516146,17.232165889083674,19.893824962479524,-0.10225363523317695
2022-09-12,710.0085188900646,711.901874940438,705.2751287641307,706.9555053710938,11080492,0.0,0.0,HDFCBANK.NS,-0.0033696666841910305,-0.0033753567970907505,-0.03655943332579026,702.4469024658204,677.5019323730469,656.0345697021485,675.3899765014648,698.865374367577,682.9834261065743,702.4469024658204,719.2638266996223,685.6299782320184,0.04788098338755287,58.70976776018444,7.787739917009958,8.47591129288753,-0.6881713758775714,11.348308796156134,17.240941001302858,19.01254305010468,-0.10527874124938531
2022-09-13,709.4878982980149,717.5346619744523,709.3222411902171,716.2092895507812,13001966,0.0,0.0,HDFCBANK.NS,0.013089627436779105,0.013004698585420141,-0.023948355250545506,703.1083984375,679.0648986816407,656.8599102783203,675.4195544433594,700.5171758135965,684.286401143602,703.1083984375,721.0187641883946,685.1980326866054,0.05094624325551035,63.500479757426234,8.259389731439342,8.432606980597892,-0.17321724915855086,11.240121661498408,17.427235223801503,19.105095828679115,-0.09356717331257373
2022-09-14,707.1921240116534,728.4213656433966,706.3874130797399,723.5696411132812,20219760,0.0,0.0,HDFCBANK.NS,0.010276816665023336,0.010224369207191898,-0.013917651441860857,703.7355743408203,680.7206384277343,657.6650402832031,675.4674520874023,702.7126486992807,685.8269203580993,703.7355743408203,723.586682239875,683.8844664417657,0.05641638314973333,66.80002694951196,9.121942391816333,8.570474062841582,0.5514683289747513,12.262871966606165,17.338243537186447,18.581490307228016,-0.08425192933354818
2022-09-15,724.2087167212493,729.3917559933695,715.6886141715876,719.806640625,13539372,0.0,0.0,HDFCBANK.NS,-0.0052006058221175655,-0.005214176041932521,-0.019045877044859716,703.991177368164,682.2831311035156,658.5202716064454,675.5808737182617,704.3406479303017,687.1594584077817,703.991177368164,724.5552672209711,683.4270875153569,0.05842144195523853,63.63287337910121,9.393595378609916,8.73509832599525,0.658497052614667,12.234130313599703,17.364948496746276,18.618891538961208,-0.08901437408144906
2022-09-16,711.4757677925938,716.9664880842785,701.9616664055304,706.5767211914062,20560046,0.0,0.0,HDFCBANK.NS,-0.018379824090128394,-0.01855083169125693,-0.037075641265261416,703.5426849365234,683.6098986816406,659.195712890625,675.6015927124023,704.553607288502,687.920919693414,703.5426849365234,723.4256241575939,683.6597457154529,0.05652233943094561,53.948349865138425,8.44400120685259,8.676878902166719,-0.23287769531412827,12.812283503681344,17.957172722268492,18.761809357133885,-0.10575812963446751
2022-09-19,704.8017372069685,716.6352116395905,700.5416864112245,711.2391357421875,12076038,0.0,0.0,HDFCBANK.NS,0.006598596317919592,0.006576920880628119,-0.030721692137279266,703.768701171875,684.8533605957032,659.8883001708984,675.6636373901367,705.1903242840912,688.835359538464,703.768701171875,723.9048140752004,683.6325882685496,0.057223667008197164,56.46308771059119,7.975719740645218,8.536647069862418,-0.5609273292172006,12.727758223151179,18.017036283399662,18.76870728632674,-0.09985738852134406
2022-09-20,716.6352922326611,721.3686825380287,714.694613763589,719.806640625,10781668,0.0,0.0,HDFCBANK.NS,0.01204588506490456,0.011973910810628794,-0.019045877044859716,704.9603332519531,686.03576171875,660.6642224121093,675.7425518798829,706.5823544117967,690.0499195810733,704.9603332519531,725.956612790041,683.9640537138652,0.05956726512889873,60.708980090755404,8.201388841924768,8.469595424274889,-0.2682065823501212,11.742202692652151,18.244033709607592,18.40836137233153,-0.08901437408144906
2022-09-21,713.7951670816074,720.1852431794865,712.3751501709676,718.6942138671875,9072304,0.0,0.0,HDFCBANK.NS,-0.0015454522020615924,-0.0015466476451415354,-0.020561894754302146,706.2040283203125,687.1836083984375,661.4346362304688,675.7665405273438,707.7358648361196,691.1732252393522,706.2040283203125,727.3680081447098,685.0400484959152,0.05993729567002121,59.892240392072566,8.195991401085507,8.414874619637013,-0.21888321855150572,11.270555761416079,18.20391797016658,18.32714326352786,-0.0904222588230714
2022-09-22,710.9551991274026,714.8129236481702,701.8434231066286,703.3817749023438,12048144,0.0,0.0,HDFCBANK.NS,-0.021305916576745187,-0.021536163911177703,-0.04142972131675238,706.5152526855469,687.93953125,661.9899279785157,675.7425088500977,707.3211896043315,691.6519918928028,706.5152526855469,727.2987283286101,685.7317770424837,0.05883376350068245,49.933959718429335,6.876855922878235,8.107270880285258,-1.2304149574070227,11.618790833937314,18.15101632427285,18.670392215749175,-0.10980164629665135
2022-09-23,696.9207472592227,698.1751073132368,680.1882231926246,684.519287109375,15806252,0.0,0.0,HDFCBANK.NS,-0.026816856031829372,-0.027182988436318715,-0.06713556247659158,706.0726867675781,688.454052734375,662.2672265625,675.6469744873046,705.149579842907,691.3722779797272,706.0726867675781,728.3574445673163,683.78792896784,0.06312312660544464,40.91024820580129,4.260276611192694,7.337872026466745,-3.0775954152740512,12.771704358234242,19.793468511873662,19.23934552312079,-0.13367396738768555
2022-09-26,674.6737596977232,679.9278112565614,671.1947294615087,675.2891235351562,8923486,0.0,0.0,HDFCBANK.NS,-0.013484154132743842,-0.0135758909345773,-0.07971445033711266,705.1626953125,689.1053686523437,662.6754107666015,675.4540545654297,702.3057268612164,690.7415660407244,705.1626953125,730.839288196246,679.486102428754,0.07282459226623492,37.353032726901226,1.425390579180089,6.155375737009414,-4.729985157829325,13.04049540356892,19.710691136700525,19.393500978776725,-0.14535564114063845
2022-09-27,678.0107465776804,681.6081111638067,665.9879252829694,669.2302856445312,12639700,0.0,0.0,HDFCBANK.NS,-0.008972213055804645,-0.009012705747366586,-0.08797144836086634,704.5580017089844,689.6998815917968,663.0372784423828,675.1651004028321,699.1556848405797,689.8979864173443,704.5580017089844,733.0172592268651,676.0987441911037,0.0807861310178852,35.19000537704133,-1.2952438426367507,4.665251821080181,-5.960495663716932,13.523978999679473,19.833608331587747,19.127977836053045,-0.1530236924152662
2022-09-28,665.5146754065687,667.6920233859096,656.0005724707542,657.728271484375,11816132,0.0,0.0,HDFCBANK.NS,-0.01718693012985617,-0.017336339817368727,-0.10364641935432206,702.2729583740235,689.9602185058594,663.4495275878907,674.8816860961914,695.2102169018935,688.6364289689926,702.2729583740235,737.6193203454619,666.926596402585,0.10066274530426485,31.464952273355905,-4.329574005353152,2.8662866557935147,-7.195860661146666,13.86545214515436,19.93742493828778,18.887960450558474,-0.1675806150353686
2022-09-29,660.9232428535685,663.7158966193714,652.6398106789119,654.3201293945312,14410388,0.0,0.0,HDFCBANK.NS,-0.005181687085081821,-0.005195158582479007,-0.10829104312682059,700.1476623535157,690.2896618652344,663.8171673583985,674.5912908935547,691.3159228535733,687.2906917307785,700.1476623535157,741.4780450293041,658.8172796777272,0.11806190293304175,30.436838555024053,-6.929432914872336,0.9071427416603444,-7.8365756565326805,14.151144395037031,19.81631763760157,18.776600574832457,-0.17189395181181155
2022-09-30,652.6397959370244,677.561046520772,646.1076950288735,672.7803344726562,15781756,0.0,0.0,HDFCBANK.NS,0.028212803257645414,0.027822152669934708,-0.08313343376347737,698.6294250488281,690.9835754394531,664.2702154541016,674.4198669433594,689.5506287220574,686.721658112813,698.6294250488281,741.6907955913026,655.5680545063536,0.12327385305726245,41.572906482748145,-7.41478256236735,-0.7572423191451945,-6.657540243222155,15.92447334615069,21.74985518590311,19.251169017595732,-0.14853075879781197
2022-10-03,667.3842557736752,671.1236451823496,663.1952174570123,668.922607421875,11541112,0.0,0.0,HDFCBANK.NS,-0.005734006856495055,-0.005750509387798064,-0.0883907529407687,696.6922821044922,691.4393994140624,664.6493591308594,674.2495080566406,687.5860552648971,686.0236561249332,696.6922821044922,741.4927338711746,651.8918303378098,0.1286090083597713,40.127229089159805,-8.01828222115239,-2.2094502995466336,-5.808831921605757,15.853470518456788,21.559502548595,19.25045654734679,-0.15341308926495995
2022-10-04,676.638129699665,690.1282917818199,675.0524555373647,687.7615966796875,11538526,0.0,0.0,HDFCBANK.NS,0.028163182181001112,0.02777389196566146,-0.06271693563795433,695.8319885253907,692.3127099609375,665.3591314697265,674.1790756225586,687.6027734948772,686.0918106564922,695.8319885253907,740.6241603232316,651.0398167275497,0.1287442156626478,49.384001669699245,-6.896907799678161,-3.1469417995729394,-3.7499660001052213,15.794308503905947,22.83259308664835,19.23589845840962,-0.12957050786587815
2022-10-06,691.0511547579542,692.3055144913168,678.8626771866964,680.1880493164062,12549198,0.0,0.0,HDFCBANK.NS,-0.011011878825226806,-0.011072958377185645,-0.07303818316764643,694.7598724365234,692.7339807128906,666.0485498046875,674.0705413818359,686.8966092874037,685.8602906039398,694.7598724365234,739.9919792067553,649.5277656662915,0.13020932429964,46.285835050697514,-6.5438984807829,-3.8263331358149317,-2.7175653449679684,15.775715324108692,23.03135970100583,19.097052858421186,-0.13915557195916284
2022-10-07,676.9930584243101,679.2177284598232,672.3069910888432,677.25341796875,13297994,0.0,0.0,HDFCBANK.NS,-0.004314441205789499,-0.004323775264421662,-0.07703750542638144,693.178921508789,693.0577453613281,666.6435363769531,674.0106170654296,685.9782101141986,685.5227661868736,693.178921508789,738.5442338076132,647.8136092099649,0.13089062835344442,45.1050189895175,-6.426851532392675,-4.346436815130481,-2.080414717262194,15.064007038972509,22.99830394956058,19.08231050980127,-0.14286963463127647
2022-10-10,666.4612853356891,674.9813869948101,661.8225402090238,669.774658203125,13109302,0.0,0.0,HDFCBANK.NS,-0.011042778917315199,-0.011104203014163976,-0.08722957620293159,691.2003662109375,693.2589135742187,667.1216088867187,674.024190979004,684.4350146940964,684.9051933247658,691.2003662109375,737.0459974166546,645.3547350052205,0.13265511260370505,42.15360847717415,-6.858503830115183,-4.848850218127422,-2.009653611987761,15.016675076926813,23.15212625374524,19.11367539934588,-0.15233473575936093
2022-10-11,663.195218193418,670.721319359864,662.4141973381068,662.9822387695312,14521620,0.0,0.0,HDFCBANK.NS,-0.010141350304020857,-0.010193124132132062,-0.09648630081780729,689.0017028808594,693.2234143066406,667.5322302246094,673.9660202026367,682.391893177471,684.0454696167175,689.0017028808594,735.872207410621,642.1311983510979,0.13605337790541364,39.6180290894484,-7.660378789356969,-5.411155932373331,-2.2492228569836374,14.886501878777958,23.297290174715325,19.180593280043777,-0.16093120614457568
2022-10-12,664.1892100752841,669.7036205529012,661.3965564168059,667.3132934570312,9225050,0.0,0.0,HDFCBANK.NS,0.0065326858462124715,0.0065114403306862235,-0.09058392966330076,686.5569030761719,693.1566735839843,668.1132543945313,673.9215505981446,680.9558360612386,683.3893058457494,686.5569030761719,732.5445520699654,640.5692540823784,0.13396602317373044,42.01314144763996,-7.855833397288734,-5.900091425356412,-1.955741971932322,14.92199981646198,22.88866467750061,19.172170203296922,-0.15544983331095777
2022-10-13,663.6450131620727,665.6330139849169,655.1012205192,659.645263671875,14714234,0.0,0.0,HDFCBANK.NS,-0.011490899192839188,-0.011557429729819583,-0.10103393805188776,683.3606842041015,692.77232421875,668.4571356201172,673.8413143920899,678.9262577384421,682.4581669369701,683.3606842041015,727.3596808236356,639.3616875845674,0.12877239688080372,39.05910593456825,-8.531136866167571,-6.426300513518644,-2.1048363526489275,14.590662829124296,20.827419786505963,19.263241092558253,-0.16515447413967707
2022-10-14,670.7213685736215,684.9215386916234,669.8930253167381,681.1348266601562,12849920,0.0,0.0,HDFCBANK.NS,0.0325774536281227,0.032058058659977635,-0.07174791285551707,681.4270935058594,692.7046350097656,669.0961437988282,673.8806912231445,679.1365976357482,682.4062712398402,681.4270935058594,721.9433718052313,640.9108152064874,0.11891595941957821,49.72730678812362,-7.24873271461513,-6.5907869537379415,-0.6579457608771886,14.739428779840669,22.98362453725298,20.009134756815477,-0.1379573327343167
2022-10-17,679.2414079903542,689.9388569363749,675.454696308178,684.70849609375,18410500,0.0,0.0,HDFCBANK.NS,0.005246640303384176,0.005232924639334744,-0.06687770804340432,680.3336822509766,692.8589428710937,669.7001239013672,673.9100961303711,679.6672546317484,682.4965545674445,680.3336822509766,719.1362993659922,641.5310651359611,0.1140693695676857,51.25550407052418,-5.876314433486982,-6.44789244968775,0.5715780162007675,14.822257564150002,22.869494823391186,19.919484149164276,-0.13343450493300382
2022-10-18,690.1519908382136,692.4476735610679,681.6081982959277,683.4305419921875,10561108,0.0,0.0,HDFCBANK.NS,-0.001866420686837067,-0.0018681646202072446,-0.06861930679246098,678.9432525634766,692.9559790039062,670.2447003173828,673.9097164916992,680.0256629517902,682.5331815252775,678.9432525634766,714.9771029984878,642.9094021284653,0.10614686956224612,50.66241661935259,-4.83603645570804,-6.125521250891808,1.2894847951837676,14.48077823445735,22.768255725310688,19.918595932216103,-0.13505188069949609
2022-10-19,692.9682038077501,699.3109571200404,687.9508226313887,690.4358520507812,12967040,0.0,0.0,HDFCBANK.NS,0.010250215095997106,0.010198037890055713,-0.059072454350824866,677.4747131347656,693.2092138671875,670.6799353027344,673.9606231689453,681.0171095326466,682.8430901733366,677.4747131347656,708.5492025521097,646.4002237174215,0.0917362340316979,53.817102978902945,-3.4070641726519852,-5.581829835243843,2.1747656625918577,14.670114088319906,22.984405669860628,19.950227425367313,-0.12618597642978782
2022-10-20,683.5015092803935,687.7142378951055,682.7915007873737,685.7735595703125,7898078,0.0,0.0,HDFCBANK.NS,-0.006752680160829527,-0.0067755826659291795,-0.06542623712110807,675.8286804199219,693.4151171875,670.9485552978516,673.9703210449219,681.4701047743291,682.9580105418455,675.8286804199219,700.5475146079399,651.1098462319038,0.0731511843287241,51.458824894733084,-2.620592819153785,-4.9895824320258315,2.3689896128720465,14.424990182816193,23.02342643590069,19.702573598457878,-0.13208656305100505
2022-10-21,687.2882499642978,689.9626269558933,678.7681476920131,680.9454956054688,10492606,0.0,0.0,HDFCBANK.NS,-0.007040318042983329,-0.007065218020053375,-0.07200593364640318,674.7068664550782,693.1931213378906,671.1239276123047,673.9140017700196,681.4201419963424,682.8790883874779,674.7068664550782,695.9532312355165,653.4605016746399,0.06297954218864575,49.06125363156167,-2.3596919574072217,-4.46360433710211,2.103912379694888,12.97792788081488,22.853038004633646,19.486166230629912,-0.13819694968090468
2022-10-24,688.3769222390107,692.4949483754677,688.3769222390107,691.5719604492188,2167794,0.0,0.0,HDFCBANK.NS,0.01560545581449424,0.015484942845077874,-0.05752416324780929,675.0595001220703,693.1434204101563,671.465205078125,673.8166500854492,682.3869818489973,683.2199853310755,675.0595001220703,697.2066104912348,652.9123897529058,0.06561528388285663,54.127271430203834,-1.2806961726922736,-3.8270227042201426,2.546326531527869,13.118237577554526,23.36568667493321,19.531622281645692,-0.12474812025835373
2022-10-25,691.5955514291327,694.7669571686256,683.9748056352751,686.7675170898438,13773394,0.0,0.0,HDFCBANK.NS,-0.006947134404139521,-0.006971378090364101,-0.06407166955838062,675.6334197998046,692.8139782714844,671.7305114746093,673.6744546508789,682.8041756814589,683.3591042235762,675.6334197998046,698.3920439491812,652.874795650428,0.06736974069790733,51.62729024047702,-0.8039947156413518,-3.2224171065043845,2.4184223908630327,12.374413804226354,23.423589250948403,19.564171367903803,-0.13082861270439472
2022-10-27,693.204906271337,694.5539107499477,686.9331650572058,688.4241943359375,15937276,0.0,0.0,HDFCBANK.NS,0.002412282475318328,0.002409377592608505,-0.061813946048702384,676.593115234375,692.5228747558593,672.0585345458984,673.4556192016602,683.339415553314,683.5577352083747,676.593115234375,699.8286125889822,653.3576178797678,0.06868381256453765,52.44296105932107,-0.28919174572058637,-2.6357720343476254,2.346580288627039,11.970382115332322,23.072806495306253,19.232081880078788,-0.12873192579877338
2022-10-28,686.3415684282495,694.3883316443048,685.110898551334,690.4595947265625,10474278,0.0,0.0,HDFCBANK.NS,0.002956607869641248,0.0029522457006275465,-0.059040097778402356,678.2296813964844,692.1115441894531,672.4296319580078,673.3056817626953,684.0175278555281,683.8283963659507,678.2296813964844,700.4595785242947,655.999784268674,0.06555271094016013,53.48083135666494,0.27980766923269584,-2.052656093631561,2.332463762864257,12.070123177147163,22.85243580089181,19.214318135740037,-0.12615592775402293
2022-10-31,696.7550217495098,709.061835992368,694.5066614551414,708.4464721679688,12830528,0.0,0.0,HDFCBANK.NS,0.026050586564054345,0.025717050176471638,-0.03452754039227457,680.9359985351563,691.98658203125,672.98935546875,673.2204119873047,686.3440939805224,684.7938111032847,680.9359985351563,704.0704079425122,657.8015891278003,0.06794885116111704,61.48091983092093,2.1572668623797426,-1.2106715024293002,3.367938364809043,12.29664914186711,24.165216433939104,19.247352848485793,-0.10339177710649328
2022-11-01,711.6651573414332,723.7353013468916,709.4878095867721,716.2802124023438,19073756,0.0,0.0,HDFCBANK.NS,0.011057631793129463,0.010996943154604559,-0.02385170142752524,683.1109924316406,692.0012548828125,673.7024401855468,673.1541909790039,689.1951528778387,686.028571938542,683.1109924316406,710.756458023757,655.4655268395243,0.080939893804689,64.35598404369804,4.228540187816861,-0.12282916438006786,4.351369352196929,12.795342510236082,23.766777582597424,19.249682952678416,-0.09347741351504466
2022-11-02,718.0551695029621,723.3802325595925,715.499127679653,716.7297973632812,12720406,0.0,0.0,HDFCBANK.NS,0.0006276663143180983,0.0006274694142044377,-0.023239006022732323,685.501351928711,692.201474609375,674.397300415039,673.0744268798828,691.8174999716904,687.2325415630417,685.501351928711,716.0917814689407,654.9109223884813,0.0892498007601624,64.51966068251721,5.839008514455372,1.0695383713870203,4.769470143068352,12.764916849082097,23.697906781071882,19.221962212682936,-0.09290841982433962
2022-11-03,708.9197790999174,719.5935963898347,708.5884649206265,713.5822143554688,10332352,0.0,0.0,HDFCBANK.NS,-0.004391589437737764,-0.004401260792097715,-0.027528539287077103,686.7923828125,692.5536389160156,675.0119317626953,673.0005654907227,693.8903299130026,688.2658620647054,686.7923828125,719.8633407056284,653.7214249193717,0.09630554653998546,62.36062111736009,6.783140798070917,2.2122588567237997,4.570881941347118,12.678706744180447,23.471544401714276,19.24361670657889,-0.09689199362689989
2022-11-04,711.5231511022943,717.6292356675809,705.0857523541924,708.6594848632812,10818060,0.0,0.0,HDFCBANK.NS,-0.006898615735026259,-0.006922521191030816,-0.03423724620781521,688.2159545898437,692.8504223632813,675.7032440185546,672.9691165161133,695.2969160987434,689.065611978375,688.2159545898437,722.5181442235581,653.9137649561293,0.09968437786118314,59.03341361775121,7.052848459098755,3.180376777198791,3.8724716818999636,11.769221622297598,23.549665171443163,19.17507740422783,-0.10312218873009353
2022-11-07,714.7418728342593,715.6885508115232,706.2690933816195,714.1738891601562,9835834,0.0,0.0,HDFCBANK.NS,0.007781458393856022,0.007751338994157013,-0.026722203520845533,690.061978149414,693.1907543945313,676.5656677246094,672.9251174926758,697.0947230569732,690.0502502992292,690.061978149414,725.822945148166,654.301011150662,0.10364566700125866,61.510756632405815,7.623679038183468,4.069037229395727,3.554641808787741,11.407457108133794,22.798819656327783,19.206546646398436,-0.09614317135732417
2022-11-09,717.1322211596956,718.504857932011,711.9018024905791,713.9608154296875,9269790,0.0,0.0,HDFCBANK.NS,-0.0002983499308820692,-0.00029839444607698823,-0.027012580884154147,692.2712860107422,693.60255859375,677.4950677490234,672.9353820800782,698.7010175686602,690.9879195200315,692.2712860107422,728.2141657286649,656.3284062928195,0.10384044649618741,61.356362085576535,7.967034105540847,4.848636604624751,3.118397500916096,11.104855692154624,21.27133702239659,19.14956911984036,-0.09641283697967705
2022-11-10,708.6357980412447,722.7886455515248,707.6654877696277,721.7236328125,12774182,0.0,0.0,HDFCBANK.NS,0.010872889961251575,0.010814205092733188,-0.016433395742425416,695.2083557128906,694.1672521972656,678.5236340332032,672.9663299560547,700.893647591883,692.1932416099322,695.2083557128906,730.6708495742217,659.7458618515594,0.10201975729985781,64.82085960450199,8.7645081620077,5.631810916101341,3.1326972459063596,11.050765881729214,20.95028616023904,19.209687228249557,-0.08658823318575752
2022-11-11,731.3087317757319,774.8559183927981,727.9953588809551,762.6201171875,56722338,0.0,0.0,HDFCBANK.NS,0.056665020397945964,0.05511774123684946,0.039300425950568485,699.9736968994141,695.7931713867188,680.0849426269531,673.2270266723633,706.7723589819418,694.9550798678761,699.9736968994141,744.1874999144055,655.7598938844227,0.1263298984257259,76.681608827583,12.55182695226506,7.015814123334086,5.536012828930974,14.299904047221398,25.926679126247475,21.313902986884166,-0.03482973678750457
2022-11-14,763.0224185196467,770.5958420285266,756.3956729493768,764.4661254882812,19195390,0.0,0.0,HDFCBANK.NS,0.002420613171849162,0.0024176882069733923,0.04181617025113282,705.2147399902344,697.0139111328125,681.6247137451172,673.5190615844726,712.267003411117,697.681003225539,705.2147399902344,753.9224762310226,656.5070037494462,0.13813589954589636,77.0576174247221,15.523318667175545,8.717315032102379,6.806003635073166,14.514596176883515,25.112107116608655,21.310761431035054,-0.03249343293529524
2022-11-15,768.3002449618797,768.3002449618797,759.8274649136445,766.3358764648438,11030202,0.0,0.0,HDFCBANK.NS,0.0024458258047317383,0.0024428396408981137,0.04436427112411989,709.4747924804688,698.4041076660156,683.0298205566406,673.7909674072266,717.4164198924243,700.3733511957079,709.4747924804688,763.8847318001381,655.0648531607994,0.15338089498413626,77.45416950411277,17.823660474228063,10.538584120527517,7.285076353700546,14.294833839614673,24.93626043897036,21.310578277577378,-0.030127080407321
2022-11-16,766.170202291269,777.2226566503574,763.022486309608,772.915283203125,13578150,0.0,0.0,HDFCBANK.NS,0.00858553923983374,0.008548893099678313,0.05333070155453634,713.8851318359375,699.79951171875,684.4325610351563,674.1775357055664,722.7020259220149,703.2181328430576,713.8851318359375,773.8577601038513,653.9125035680237,0.16801758600484906,78.84016446619303,19.94765689506687,12.420398675435388,7.527258219631483,14.53826375442888,24.00737687487885,21.325616617171253,-0.021800198398506002
2022-11-17,765.9097816187531,772.2762254819945,763.9217810419066,765.9334716796875,12100930,0.0,0.0,HDFCBANK.NS,-0.009033087681360574,-0.009074133384481571,0.043815872969925174,718.0102783203125,700.9648718261719,685.7953045654297,674.5259194946289,726.8193064703646,705.6775578954744,718.0102783203125,780.4612909353465,655.5592657052786,0.17395576219641207,73.66501647935414,20.827479303882,14.10181480112471,6.72566450275729,14.624485790222773,24.151108946254666,21.315881887086867,-0.030636362976261856
2022-11-18,767.2825092660813,768.2291872540715,759.8274201106582,763.9218139648438,10459232,0.0,0.0,HDFCBANK.NS,-0.0026264131144865255,-0.002629868188370667,0.041074381272047766,721.6845764160156,702.1439587402343,687.1147375488281,674.894892578125,730.352878612696,707.961646368783,721.6845764160156,785.9261000105163,657.4430528215149,0.17803213673633675,72.19456597292175,21.118974543748323,15.505246749649434,5.613727794098889,14.561938222397234,23.173331226504583,21.156488135990582,-0.03318231234524739
2022-11-21,760.9634887596205,763.0225019450933,752.7036881737774,756.0880737304688,8344816,0.0,0.0,HDFCBANK.NS,-0.010254636130518358,-0.010307577149851628,0.030398542307298326,725.2003021240234,703.2331127929688,688.267554321289,675.2520693969726,732.8038495762935,709.8489572457119,725.2003021240234,788.8604464461185,661.5401578019283,0.17556568615772025,66.61783850936104,20.481768179718983,16.500551035663346,3.9812171440556376,14.034501402773012,23.132821951609106,21.250607887238857,-0.04309667593669601
2022-11-22,757.3424030172414,759.4014161193165,753.0823520002695,754.9757080078125,8546314,0.0,0.0,HDFCBANK.NS,-0.0014712118353724657,-0.0014722951301391566,0.02888260777670526,728.9018127441407,704.1551782226562,689.3976507568359,675.551162109375,734.9154551412,711.6186337461863,728.9018127441407,790.2961029979543,667.507522490327,0.16845695587634466,65.8401090188386,19.660386233675467,17.13251807526577,2.527868158409696,13.393803898496174,23.06251087114721,21.240328761019093,-0.04450448343236522
2022-11-23,759.7091462925441,759.7091462925441,754.5024169410065,756.9401245117188,10185738,0.0,0.0,HDFCBANK.NS,0.002601959881715743,0.0025985806445930856,0.031559719045135326,732.1702209472656,705.1070654296875,690.5963824462891,675.8336410522461,737.0130427002971,713.3959471095405,732.1702209472656,792.1403167769903,672.200125117541,0.16381462701975685,66.58208197966272,18.949508974452442,17.495916255103108,1.4535927193493343,13.2027770750389,22.638288914584006,21.148594169679527,-0.042018322431096995
2022-11-24,760.1586834269335,772.489186507646,756.9400131515326,769.246826171875,17197960,0.0,0.0,HDFCBANK.NS,0.016258487642064168,0.01612773376831655,0.04833131998928186,736.2941864013671,706.3528918457031,691.927412109375,676.0976425170899,740.0829268404474,715.5861776610046,736.2941864013671,794.4339204125984,678.1544523901359,0.15792528335824235,70.8533174591341,19.158336223170977,17.828400248716683,1.329935974454294,13.527351495532125,22.479239679599196,20.823670254176722,-0.02644298916501914
2022-11-25,771.400538611901,772.3472166038309,764.0164618309748,765.6968383789062,8410496,0.0,0.0,HDFCBANK.NS,-0.0046148877995833,-0.004625569269477339,0.04349338857074225,740.1578186035156,707.3426428222656,693.2037707519531,676.3809750366211,742.5223469869672,717.5513016107262,740.1578186035156,795.0845888264946,685.2310483805365,0.14841907723574815,68.1475273840433,18.820428788133313,18.02680595660001,0.7936228315333018,13.226442314065528,22.64744219573117,20.81998463950686,-0.030935845536520266
2022-11-28,758.7151143331906,760.8687721706614,754.526075630677,757.4607543945312,16105980,0.0,0.0,HDFCBANK.NS,-0.010756324920724536,-0.010814592389531655,0.03226923463064746,743.5078765869141,708.0204650878907,694.3705517578124,676.602890625,743.9450524543544,719.1163781904834,743.5078765869141,793.6351530664795,693.3806001073488,0.13483993393499877,62.21165874622579,17.68419912616639,17.958284590513287,-0.2740854643468964,13.351535551088782,22.602790069457733,20.90435458940469,-0.04135941445095662
2022-11-29,756.040654176102,763.1880609189634,753.9579511951042,756.3246459960938,12638236,0.0,0.0,HDFCBANK.NS,-0.001499890775655599,-0.001501016737846087,0.030720943527631883,745.9017852783203,708.7508251953125,695.5169781494141,676.9497863769532,745.1240613630914,720.5755259475661,745.9017852783203,793.4874637879033,698.3161067687373,0.127592343787801,61.41695339935151,16.50183163698739,17.666993999808106,-1.1651623628207162,13.539182285547879,21.05759969530707,20.80500423872614,-0.04279727062239073
2022-11-30,755.9695946730914,763.4483728904855,755.9695946730914,761.3419799804688,15184806,0.0,0.0,HDFCBANK.NS,0.006633836423203032,0.0066119293622261014,0.03755857766496362,748.1548736572265,709.8461303710938,696.7280145263671,677.3365078735352,746.668625040937,722.1742104194446,748.1548736572265,794.0731504546499,702.2365968598032,0.12275072558963558,63.626760000221935,15.787663447501131,17.29112788934671,-1.5034644418455798,12.993155173797666,21.070976515094102,20.817690321450748,-0.03644734429185622
2022-12-01,767.7558572644913,774.8559422576894,764.4424842676656,766.572509765625,20446366,0.0,0.0,HDFCBANK.NS,0.006870144984373994,0.006846653072174489,0.04468675552330281,750.6470092773437,710.9527978515625,697.9030792236329,677.665744934082,748.5642331099548,723.9153201977263,750.6470092773437,794.7587759018066,706.5352426528808,0.11752998700928631,65.82427970142379,15.465463812417624,16.925995073960895,-1.4605312615432702,10.163274937863564,21.025184943095958,20.757294153031953,-0.02982759784706259
