Date,Open,High,Low,Close,Volume,Dividends,Stock splits,Ticker,Daily_Return,Log_Return,Cumulative_Return,SMA_20,SMA_50,SMA_100,SMA_200,EMA_20,EMA_50,BB_Middle,BB_Upper,BB_Lower,BB_Bandwidth,RSI_14,MACD,MACD_Signal,MACD_Hist,ATR_14,Volatility_30D_Ann,Volatility_90D_Ann,Drawdown
2024-01-18,950.2322029973618,970.086612247944,946.5247532036159,962.3302001953125,17902484,0.0,0.0,ICICIBANK.NS,0.004685442591762845,0.004674500072673234,0.40185904285539964,969.8695526123047,954.6372583007812,941.7767614746094,925.8848382568359,969.3040521672569,958.8819644932221,969.8695526123047,988.7119689598642,951.0271362647452,0.0388555683531011,47.60060694218827,2.031774616602661,3.735449516117,-1.703674899514339,16.380439576011977,15.684332636110677,16.86750768790258,-0.049209680721443924
2024-01-19,967.1596680050709,986.2824009262613,963.500988695396,974.8673095703125,23271148,0.0,0.0,ICICIBANK.NS,0.013027866497856477,0.012943733770569428,0.4201222753145326,969.6158843994141,955.6343713378906,942.07189453125,926.6235415649414,969.8338862056431,959.5088407707551,969.6158843994141,988.0189004362269,951.2128683626013,0.03795939471064202,53.207648585660266,2.2919409815132212,3.446747809196244,-1.1548068276830228,17.126118323687894,16.120813180699656,16.945859686010692,-0.03682291137442859
2024-01-23,1033.3085624484331,1033.6013044278507,996.331546511633,1003.9904174804688,50797448,0.0,0.0,ICICIBANK.NS,0.029873919890690326,0.029436386875973084,0.46254689440226393,971.3110748291016,957.4549304199219,942.6441119384766,927.5260046386719,973.086889184198,961.2532163279989,971.3110748291016,995.2961613252539,947.3259883329492,0.04938703391263696,63.088497108221716,4.792866929971069,3.7159716333512094,1.0768952966198597,19.986852427452455,18.002435391841896,17.632277075000992,-0.008049036188280003
2024-01-24,1004.3805964528723,1010.7223072563087,972.379419549497,974.8673095703125,34578943,0.0,0.0,ICICIBANK.NS,-0.029007356447924293,-0.029436386875973043,0.42012227531453283,971.511083984375,958.6618078613282,942.9236346435547,928.1558438110352,973.2564530304945,961.7871023375014,971.511083984375,995.5472427970479,947.474925171702,0.049482006348492764,51.39981361334966,4.374451393280765,3.8476675853371205,0.5267838079436444,21.82663856903743,19.85735560600489,18.275615794774875,-0.03682291137442859
2024-01-25,974.086809350288,990.380080339403,964.0864191743161,985.3555297851562,28315035,0.0,0.0,ICICIBANK.NS,0.010758613107528125,0.010701151003823616,0.43540082144002445,971.8867065429688,960.0540563964844,943.3353582763672,928.8064321899415,974.408746054748,962.7113543942722,971.8867065429688,996.5657114582614,947.2077016276762,0.05078576494389262,54.657922493470565,4.833448794570472,4.044823827183791,0.7886249673866814,23.19951102621536,20.121369469487462,18.24457624611593,-0.02646046172387083
2024-01-29,995.1608069755424,1006.8685811752547,985.4043284757821,991.6484985351562,14078922,0.0,0.0,ICICIBANK.NS,0.006386495594510988,0.006366188347093044,0.4445680024625087,972.3989227294921,961.6531433105469,943.8963555908203,929.4846151733399,976.0506272433583,963.8461443605814,972.3989227294921,998.3044271611877,946.4934182977966,0.05328163951268001,56.540491607055024,5.639983310742537,4.36385572389554,1.2761275868469966,23.72566520028609,20.201634458224877,18.272288871868305,-0.02024295575158801
2024-01-30,990.233827264166,998.9170576629135,983.4530625914942,992.1363525390625,16085742,0.0,0.0,ICICIBANK.NS,0.0004919626305357472,0.0004918416565956377,0.445278675936988,973.389208984375,963.1322265625,944.4636956787109,930.2116857910156,977.5826010810445,964.9555642891494,973.389208984375,1000.756689276241,946.0217286925091,0.05623132050214716,56.69061573769329,6.246527387134847,4.740390056543402,1.5061373305914456,23.58279919872378,19.35563293945577,18.267471616710555,-0.019760951898813564
2024-01-31,992.0387268414895,1013.6981211276084,978.8187103188384,1003.1123657226562,25627447,0.0,0.0,ICICIBANK.NS,0.01106300878453248,0.011002261325335947,0.46126780662497646,974.7917053222657,964.9303466796875,945.0437188720703,931.0253277587891,980.0140072373885,966.4519094434046,974.7917053222657,1005.2236019254294,944.3598087191019,0.062437742210994664,60.0354887316003,7.5261338845706405,5.29753882214885,2.2285950624217907,24.70828046913736,19.610769653314904,18.340147747238454,-0.008916558698728295
2024-02-01,1008.7709929318956,1008.7709929318956,992.6240933363141,1000.1853637695312,13058880,0.0,0.0,ICICIBANK.NS,-0.002917920317946021,-0.002922185746912281,0.457003943602065,976.88447265625,966.94603515625,945.6076434326172,931.7592581176758,981.9350888118782,967.7747900052135,976.88447265625,1008.2909211365854,945.4780241759145,0.06429920703916626,58.73279780625015,8.209413646875646,5.879913787094209,2.3294998597814374,24.42254818996506,19.10019054311404,18.34320942477838,-0.011808461208881101
2024-02-02,1011.8443169459497,1024.4301974773407,996.770605964979,999.0633544921875,14774650,0.0,0.0,ICICIBANK.NS,-0.0011218013360194679,-0.001122431026107053,0.45536947463154664,978.8333251953125,968.9470874023438,946.150103149414,932.4476617431641,983.566352210003,969.0017925341144,978.8333251953125,1010.684946898717,946.9817034919079,0.06508078726692115,58.211363943263514,8.56168720892913,6.416268471461192,2.1454187374679368,25.58635322698589,19.018553540119047,18.335459306032067,-0.012917015797340083
2024-02-05,997.5999136860917,1001.4536750045531,987.453152358168,998.5755615234375,12948430,0.0,0.0,ICICIBANK.NS,-0.00048825028618726396,-0.0004883695191701831,0.4546588900690496,980.6065643310546,970.8476501464844,946.7940301513672,933.0908068847656,984.9958007160443,970.1615481807546,980.6065643310546,1012.7203995659684,948.4927290961409,0.06549789977557612,57.970401906771684,8.701203669339407,6.873255511036835,1.8279481583025712,25.36334512139411,18.828437200264826,17.682601891441475,-0.013398959346867594
2024-02-06,998.6243361843565,1009.6979749138608,991.9411722900987,1001.4049682617188,12886927,0.0,0.0,ICICIBANK.NS,0.0028334428032312786,0.0028294361707632905,0.4587805828322722,982.2017517089844,972.8701684570312,947.3867364501953,933.7369702148437,986.5585785775371,971.3867803407924,982.2017517089844,1015.1515379319363,949.2519654860324,0.06709372319000835,59.02978639315658,8.93706008132608,7.286016425094685,1.651043656231396,25.76754124609599,18.818913374295565,17.60176811209393,-0.010603481728568452
2024-02-07,1002.9660000480089,1006.4295975899541,988.3312821484757,997.2584838867188,16410895,0.0,0.0,ICICIBANK.NS,-0.004140666869466014,-0.004149263168340758,0.4527402584031184,984.1603698730469,974.8048791503907,947.8901708984375,934.3839321899414,987.5776171784116,972.4013569504365,984.1603698730469,1015.7012799014889,952.6194598446049,0.06409709432317552,56.771404698533985,8.689227347625206,7.56665860960079,1.122568738024416,26.279758911324297,18.59947126394842,17.597466343946625,-0.01470024311254003
2024-02-08,999.1609693476559,1003.2099318661822,961.2570730572876,965.2084350585938,20565502,0.0,0.0,ICICIBANK.NS,-0.03213815610092685,-0.03266592513625067,0.40605186520445824,984.6262451171875,975.9737060546875,947.9979803466797,934.8945941162109,985.4472188812861,972.1192815821289,984.6262451171875,1014.6476816454862,954.6048085888889,0.06098037032260006,43.05876539967531,5.839334816725568,7.221193851025746,-1.3818590343001782,27.02543224310462,20.93199323404111,18.3851691813884,-0.04636596050559448
2024-02-09,964.7693393163379,989.0629942650385,961.5009428835466,986.0872802734375,12799837,0.0,0.0,ICICIBANK.NS,0.02163143675135437,0.021400797337286125,0.4364667871957524,985.487255859375,977.6362097167969,948.1950616455078,935.4975540161133,985.5081771091101,972.6670462366901,985.487255859375,1014.5790079285177,956.3955037902322,0.05904034150857464,51.309589212440784,5.205516813168288,6.818058443454255,-1.6125416302859676,27.311160267187745,21.77142374200921,18.68713543075364,-0.025737486096332626
2024-02-12,985.7946468678402,987.5508011511549,961.2570787394588,971.8428344726562,8050066,0.0,0.0,ICICIBANK.NS,-0.014445420892997718,-0.014550771774746242,0.4157164198558976,985.7287292480469,978.7386926269531,948.2565277099609,936.0716278076172,984.2067159056382,972.634724206728,985.7287292480469,1014.2494037398759,957.2080547562178,0.05786718728099917,46.37266710944673,3.5133045605961115,6.157107666882627,-2.6438031062865157,27.478411815812553,22.16291169072962,18.860242236096983,-0.039811118169941186
2024-02-13,981.5017091699309,1002.0391434670632,975.9405046734194,994.9656372070312,18706292,0.0,0.0,ICICIBANK.NS,0.023792738819669257,0.023514102634547233,0.44940019087624616,986.5238800048828,980.3943664550782,948.5697100830079,936.668901977539,985.2313750771996,973.5104462851714,986.5238800048828,1015.1485853380216,957.899174671744,0.05803144944245462,54.09422088190648,3.992013645675115,5.724088862641125,-1.7320752169660096,25.440005682731755,23.046187444282594,19.193264939523523,-0.016965594887008297
2024-02-14,984.9652512089306,1010.4784061393933,983.013955556177,997.7950439453125,17878720,0.0,0.0,ICICIBANK.NS,0.0028437230719080553,0.002839687340644243,0.453521883639469,987.1507354736328,981.8773510742187,948.8648431396484,937.2382287597657,986.4279149694008,974.4627834483142,987.1507354736328,1016.2045979810428,958.0968729662229,0.05886408521687407,54.949016662058696,4.547285248199046,5.488728139752709,-0.9414428915536632,24.662974459617796,23.046439528370012,19.06885798619295,-0.014170117268709159
2024-02-15,997.9413639559355,1001.6488733670452,982.0870866412254,991.8923950195312,10069878,0.0,0.0,ICICIBANK.NS,-0.005915692768368563,-0.0059332597938456175,0.4449232947437576,987.5214813232421,982.3739562988281,949.1229016113281,937.7707852172852,986.9483416408418,975.1462976275777,987.5214813232421,1016.6209147831731,958.4220478633111,0.0589342794263854,52.74257431790078,4.4596396065451245,5.2829104331111925,-0.823270826566068,24.182126285384438,22.506049136245675,18.998847510670764,-0.020001983976824258
2024-02-16,998.2828945562029,1001.2097785647912,992.136324995411,998.3316650390625,7159395,0.0,0.0,ICICIBANK.NS,0.006491903811203681,0.006470922161932695,0.4543035977878016,989.5459503173828,982.5651831054688,949.4751104736329,938.319087524414,988.0324676787676,976.0555277221457,989.5459503173828,1015.4047848016753,963.6871158330903,0.052264039837662236,54.87148793639414,4.853823226675786,5.197092991824112,-0.3432697651483263,23.311007153610262,22.557063694722927,18.937545653725703,-0.013639931121631348
2024-02-19,998.4291584000189,1020.5276050243264,998.4291584000189,1018.3323974609375,9388255,0.0,0.0,ICICIBANK.NS,0.020034156104917766,0.019836113112893853,0.48343934308982606,992.346060180664,983.3554577636719,950.2990447998047,938.9707803344727,990.9181752770695,977.7134441824905,992.346060180664,1017.9230932735791,966.769027087749,0.05154861619193316,60.781317146612686,6.702842344743203,5.498242862407931,1.2045994823352721,23.791860361742017,23.19266601277182,19.194779182170034,0.0
2024-02-20,1015.6983130621115,1027.0158050957184,1008.0882116597372,1023.2107543945312,11293528,0.0,0.0,ICICIBANK.NS,0.0047905349429686606,0.004779096845639446,0.49054581109867224,994.763232421875,984.3262292480468,951.2595715332031,939.6253338623047,993.993659002542,979.4976524261,994.763232421875,1022.4366859634696,967.0897788802805,0.055638271780954485,62.08550905606478,8.464275057649957,6.091449301456336,2.3728257561936204,22.652444835114245,23.166526580291784,19.15416597026642,0.0
2024-02-21,1031.0647512783883,1038.08936853922,1022.4790020950211,1026.332763671875,15946325,0.0,0.0,ICICIBANK.NS,0.0030511888816016075,0.00304654345179643,0.49509374790501437,995.8803497314453,985.128212890625,952.1922912597656,940.2918685913086,997.0735737329546,981.3343234553462,995.8803497314453,1026.7422850135217,965.0184144493691,0.06197920320528211,62.934998180429076,9.996905130539858,6.872540467273041,3.1243646632668174,22.614121038586916,22.801589408920314,19.046681492374997,0.0
2024-02-22,1030.284129893754,1040.0406083965356,1014.9665062834417,1036.8209228515625,13432573,0.0,0.0,ICICIBANK.NS,0.0102190630085357,0.01016720140290744,0.5103722051185235,998.9780303955079,986.0180029296876,953.3045294189453,941.0164080810547,1000.8590355537744,983.5102685297076,998.9780303955079,1033.2120566977474,964.7440040932682,0.06853809645580669,65.7141796367329,11.920421103627632,7.882116594543959,4.038304509083673,22.429443224353502,22.86629011461423,19.10614011470044,0.0
2024-02-23,1043.9431665127322,1043.9431665127322,1031.8939397655,1035.455078125,13142759,0.0,0.0,ICICIBANK.NS,-0.0013173390857179612,-0.0013182075396339864,0.5083825327787388,1001.4830078125,986.9077941894532,954.4577459716797,941.7087167358399,1004.153896751034,985.5473198863857,1001.4830078125,1038.7200999486292,964.2459156763707,0.07436390202458808,65.03033785594758,13.182647758445,8.942222827324168,4.240424931120833,22.29006494584259,22.663717718789194,19.111087516295488,-0.0013173390857179322
2024-02-26,1027.4547652461576,1036.4307972587308,1024.9181045612984,1028.5279541015625,7875941,0.0,0.0,ICICIBANK.NS,-0.006689931963037132,-0.006712409864381928,0.4982915562602155,1003.3269805908203,987.6941662597657,955.5465692138672,942.3134091186523,1006.4752355463226,987.2328349536475,1003.3269805908203,1042.133007607774,964.5209535738667,0.07735469646017558,61.532974413889235,13.468751081478445,9.847528478155024,3.621222603323421,21.8440570939619,22.783161870811046,19.14371037221075,-0.007998458139899316
2024-02-27,1025.1618901176007,1040.235600463148,1021.0153871121286,1034.3817138671875,10580973,0.0,0.0,ICICIBANK.NS,0.005691395885042638,0.005675261082235051,0.5068189266581089,1005.4392486572266,988.2122326660157,956.6031945800781,942.9643045043945,1009.132995386405,989.0818105973158,1005.4392486572266,1046.2288100307958,964.6496872836574,0.08113779410947809,63.32782396885008,14.006382656822552,10.67929931388853,3.3270833429340225,21.92419265892912,22.600917378274534,19.157369453258838,-0.0023525846466007434
2024-02-28,1037.1135865360943,1038.9185111032964,1016.7713542133081,1020.72265625,7730332,0.0,0.0,ICICIBANK.NS,-0.013205045520498504,-0.013293007352267251,0.4869213141404398,1006.3197631835938,988.3839428710937,957.6364050292968,943.5389218139649,1010.2367726115093,990.3226280738917,1006.3197631835938,1047.6544855641314,964.9850408030562,0.08215027448088873,56.68191367725594,13.178375646312816,11.179114580373387,1.9992610659394288,20.509499664721528,22.976692585423233,19.308324883883206,-0.015526564179750088
2024-02-29,1017.6495772588014,1034.869667204587,1013.2103317291641,1026.57666015625,20944844,0.0,0.0,ICICIBANK.NS,0.005735156235050942,0.005718772837580115,0.49544904018626257,1007.6393280029297,988.98396484375,958.8281591796875,944.1275677490235,1011.7929523776751,991.7443548222194,1007.6393280029297,1049.825737751125,965.4529182547345,0.08373315446471451,58.68317501006472,12.846457352579364,11.512583134814584,1.3338742177647802,20.087877100002313,23.003378666112006,19.220633961802893,-0.009880455216063507
2024-03-01,1029.3084513108604,1063.40729502092,1028.3328034897127,1060.431640625,14909562,0.0,0.0,ICICIBANK.NS,0.03297852151011993,0.03244639757876265,0.5447667385253334,1010.7077423095703,990.3781652832031,960.2530932617187,944.8627484130859,1016.4252084012298,994.4379738733088,1010.7077423095703,1058.783822735972,962.6316618831685,0.0951334958937646,67.91505390822027,15.140691235593522,12.238204754970372,2.90248648062315,20.84051370378616,23.108021501008285,19.865632267292977,0.0
2024-03-04,1054.6752013263406,1068.3342696136383,1053.7970945454895,1065.748779296875,11424581,0.0,0.0,ICICIBANK.NS,0.0050141267651548915,0.005001597894988831,0.5525123947748942,1014.0664031982421,992.0504235839844,961.6887573242187,945.6155633544922,1021.1226913436723,997.234476046782,1014.0664031982421,1067.6445488828326,960.4882575136517,0.10566989600604364,69.0834608623451,17.18978364499253,13.228520532974803,3.9612631120177273,19.72200413762486,23.10968329345295,19.855274738590975,0.0
2024-03-05,1059.748545239955,1072.7247080376237,1050.2848096430214,1061.5535888671875,9222544,0.0,0.0,ICICIBANK.NS,-0.003936378357810799,-0.00394414628680477,0.5464011185838693,1017.0738342285156,993.6826818847657,963.1468621826172,946.3444995117187,1024.9732530125784,999.7567941966018,1017.0738342285156,1074.288595097799,959.8590733592322,0.11250856908079393,67.01002329111293,18.264643889931335,14.23574520436611,4.028898685565226,19.363107552723868,23.02547185464288,19.86233317300854,-0.003936378357810803
2024-03-06,1053.9923671118995,1086.4326564967669,1053.9923671118995,1070.3831787109375,21796484,0.0,0.0,ICICIBANK.NS,0.00831761103381723,0.008283210329976469,0.5592634815905098,1020.7300689697265,995.68861328125,964.5703314208985,947.1514526367188,1029.2980078409935,1002.526456334419,1020.7300689697265,1081.8272980250515,959.6328399144015,0.11971280343880425,69.11133078594747,19.602981517918238,15.309192467076535,4.293789050841703,20.28300059979869,21.64072791810286,19.68818902513467,0.0
2024-03-07,1068.285589791398,1068.3344198240536,1056.3339033595764,1061.4560546875,9963926,0.0,0.0,ICICIBANK.NS,-0.008340119875751784,-0.008375093266120629,0.5462590372361629,1025.5424499511719,997.5003918457031,965.8859924316406,947.8791754150391,1032.3606789692321,1004.8374209757162,1025.5424499511719,1083.2967626321451,967.7881372701987,0.11263173491009175,64.62912686596039,19.716005589053566,16.190555091471943,3.525450497581623,20.620992871663052,19.799323081568758,19.691273385101564,-0.008340119875751818
2024-03-11,1061.456016908724,1061.456016908724,1050.5288087704587,1052.4312744140625,13310362,0.0,0.0,ICICIBANK.NS,-0.008502264633173606,-0.008538615072472845,0.5331123337101449,1028.8596496582031,998.9921557617188,967.100185546875,948.5240344238281,1034.2721642496922,1006.7038466007494,1028.8596496582031,1084.6603008460952,973.058998470311,0.10847087103946505,60.366767817659166,18.859947895463165,16.724433652270186,2.1355142431929792,19.8160861525043,19.922899141402333,19.766014835835602,-0.01677147460266937
2024-03-12,1050.821543798178,1068.1392927948118,1029.9426563996108,1050.6263427734375,21785435,0.0,0.0,ICICIBANK.NS,-0.0017150114069252043,-0.0017164837225877186,0.5304830285697342,1032.7988250732421,1000.3765991210937,968.3251110839843,949.1789807128906,1035.8297050614774,1008.4262974310509,1032.7988250732421,1082.4346882813716,983.1629618651127,0.09611913182532801,59.521288725620025,17.83033609131303,16.945614140078757,0.8847219512342726,21.192446363877146,19.915930233060998,19.68085975673587,-0.018457722739340092
2024-03-13,1050.9190113988607,1063.1146084324603,1047.016420348109,1057.5533447265625,24855870,0.0,0.0,ICICIBANK.NS,0.006593211754846395,0.006571571600890721,0.540573827264293,1035.9282104492188,1002.0810534667969,969.618330078125,949.8538046264648,1037.8986231248189,1010.3528483053848,1035.9282104492188,1083.3640173454214,988.4924035530163,0.09158126290553001,61.73622867687347,17.373046815475163,17.03110067515804,0.34194614031712334,21.22729076674517,19.954157378892297,19.58992477361042,-0.011986206659026508
2024-03-14,1053.6996058624843,1070.383159135781,1048.8701969746664,1057.2119140625,14231421,0.0,0.0,ICICIBANK.NS,-0.00032284959029726945,-0.00032290171744603466,0.540076453635338,1038.8990539550782,1003.72404296875,970.8837438964844,950.5886111450195,1039.7379841665029,1012.1904587272325,1038.8990539550782,1083.645307816868,994.1528000932885,0.08614167794540027,61.5574327279764,16.789551668150352,16.982790873756503,-0.19323920560615093,20.97292362731807,19.78720952143645,19.585430974425346,-0.012305186507414714
2024-03-15,1045.894380788199,1059.797361129833,1043.9430853016538,1054.041015625,66192734,0.0,0.0,ICICIBANK.NS,-0.0029993025951773333,-0.0030038095172107097,0.535457298331178,1042.0064849853516,1005.6382629394532,972.2164776611328,951.3114343261718,1041.1001776387407,1013.8316570369489,1042.0064849853516,1081.3085803665476,1002.7043896041555,0.0754354141697085,59.82457970874813,15.888114265196009,16.763855552044404,-0.8757412868483954,21.244712847385706,19.78891944922702,19.587987847701633,-0.015267582124766168
2024-03-18,1048.8702225929605,1058.3827887115601,1034.2355054874226,1054.870361328125,8769440,0.0,0.0,ICICIBANK.NS,0.0007868248871067962,0.000786515502682251,0.5366654343465949,1044.8334197998047,1007.5339440917969,973.635556640625,951.9859072875977,1042.4116237043963,1015.4410179895441,1044.8334197998047,1078.660434976071,1011.0064046235384,0.06475102066078191,60.14062524473085,15.066957390023163,16.424475919640155,-1.3575185296169927,22.147183599293214,19.771949109631134,19.460981519585523,-0.014492770151241154
2024-03-19,1052.1872820317788,1062.2365016265157,1049.0652568302282,1057.5533447265625,16708715,0.0,0.0,ICICIBANK.NS,0.0025434247626974216,0.0025401957319745624,0.5405738272642933,1046.794467163086,1009.4227954101563,975.1107348632812,952.6861328125,1043.853692373174,1017.0924817831527,1046.794467163086,1078.6422836119395,1014.9466507142323,0.06084827050178107,61.20389730446782,14.465924811457853,16.032765698003693,-1.5668408865458403,21.715114416812355,19.759804153322424,19.37609646581393,-0.011986206659026508
2024-03-20,1053.6995510243776,1063.4560283486774,1041.503954369003,1058.0899658203125,18725251,0.0,0.0,ICICIBANK.NS,0.0005074175183936713,0.0005072888256568108,0.5413555414126259,1048.538427734375,1011.1945703125,976.6185974121094,953.3803326416015,1045.209527939568,1018.7002262551982,1048.538427734375,1078.725267049201,1018.3515884195492,0.05757888984584372,61.42553735619468,13.87298387776491,15.600809333955938,-1.7278254561910291,21.701179923218508,19.762669561161356,19.375846750786767,-0.011484871151870787
2024-03-21,1065.4073702120015,1073.212552411357,1052.870320123813,1055.455810546875,19992607,0.0,0.0,ICICIBANK.NS,-0.0024895380908326326,-0.0024926421436274808,0.5375182780807632,1049.994580078125,1013.1419641113281,978.2352459716797,954.0652325439453,1046.1853643783593,1020.141621717617,1049.994580078125,1078.4301623010506,1021.5589978551993,0.05416329333968539,59.624820049677275,13.040200288212418,15.088687524807234,-2.0484872365948164,21.607101124084302,19.724485401426588,19.23081240371319,-0.013945817218502564
2024-03-22,1054.821699696048,1067.0660087880365,1052.431290998509,1063.7489013671875,17214415,0.0,0.0,ICICIBANK.NS,0.007857354838963326,0.007826646578675536,0.5495991047630358,1051.3409790039063,1015.2991235351562,980.0075103759766,954.854739074707,1047.858082186819,1021.8517111156394,1051.3409790039063,1079.7001282961262,1022.9818297116865,0.05394852832444284,63.275029332489005,12.90068534430634,14.651087088707056,-1.7504017444007172,20.02167847585984,16.922269343223785,19.258529831093586,-0.006198039613944289
2024-03-26,1054.675246883473,1062.626800085145,1050.7238257477718,1057.3094482421875,13367635,0.0,0.0,ICICIBANK.NS,-0.006053546205052385,-0.006071943198154293,0.5402185349830448,1052.4336975097656,1017.0679711914063,981.6753790283203,955.6021295166015,1048.7582122873303,1023.2422106107982,1052.4336975097656,1079.8851916092642,1024.982203410267,0.0521676456473286,58.82767029203376,12.130673838746816,14.14700443871501,-2.016330599968194,19.913671372378904,16.203236736039717,19.3027070853071,-0.012214065699812935
2024-03-27,1057.3095684040516,1065.8953174560265,1053.2607249476644,1057.3583984375,26907245,0.0,0.0,ICICIBANK.NS,4.6296943051027384e-05,4.629587138063603e-05,0.540289842392845,1053.8752197265626,1018.8748718261719,983.2251959228515,956.308154296875,1049.5772776349654,1024.5801003294926,1053.8752197265626,1078.967616959269,1028.7828224938562,0.04761929451043898,58.85134668772277,11.393052032720789,13.596213957516166,-2.2031619247953778,19.21329238050461,15.42131408133494,19.27723821246954,-0.012168334230666109
2024-03-28,1058.5778569174774,1078.1396428341293,1058.5778569174774,1066.67578125,22070566,0.0,0.0,ICICIBANK.NS,0.008811943827436997,0.008773345237101948,0.5538627899619826,1055.489923095703,1020.6271350097657,984.9613610839843,957.0832650756836,1051.205706550683,1026.230911345983,1055.489923095703,1079.4304070195733,1031.5494391718328,0.04536373754029585,63.190404049060234,11.428574864521352,13.162686138917206,-1.734111274395854,18.38050345277332,14.21863590854769,19.292756567491438,-0.003463617080943218
2024-04-01,1069.3589072693567,1076.0907823680045,1067.7977753821392,1072.8712158203125,10848191,0.0,0.0,ICICIBANK.NS,0.00580817027930669,0.0057913678876845886,0.5628878896367604,1058.0973510742188,1022.3794006347656,986.7721643066407,957.8985455322265,1053.2690883858859,1028.0599428939959,1058.0973510742188,1076.9028376169297,1039.2918645315078,0.035545853174320706,65.77474039182783,11.820388674366995,12.894226646007164,-1.0738379716401685,18.04948386467642,14.253299553741938,19.266248994361774,0.0
2024-04-02,1067.7976947713503,1067.7976947713503,1052.967895743458,1054.870361328125,14380396,0.0,0.0,ICICIBANK.NS,-0.016778206206626733,-0.01692055479069217,0.5366654343465951,1059.5120361328125,1023.7872583007812,988.3453955078126,958.6349499511718,1053.421590570861,1029.111331852197,1059.5120361328125,1071.2697021211072,1047.7543701445177,0.02219449253490297,53.92778848692643,10.55669442145745,12.426720201097222,-1.8700257796397715,18.690632018948786,15.128760547158308,19.30965062020468,-0.0167782062066267
2024-04-03,1048.8213958942579,1057.2607732714453,1046.1383644163889,1050.9677734375,15477184,0.0,0.0,ICICIBANK.NS,-0.003699590047929191,-0.0037064504568845736,0.5309804021986897,1059.0388427734374,1025.6497680664063,989.7444738769532,959.3511160278321,1053.1878937010172,1029.9684472084834,1059.0388427734374,1071.3875770666932,1046.6901084801816,0.023320644710096993,51.75150858365644,9.134998814125993,11.768375923702978,-2.633377109576985,16.75675862322417,15.15984796449493,19.328291579219133,-0.02041572376985175
2024-04-04,1058.3339827305892,1059.358460590309,1037.5526363294593,1052.57763671875,21419689,0.0,0.0,ICICIBANK.NS,0.0015317912898360486,0.0015306192942406858,0.5333255446436873,1058.3802856445313,1027.454716796875,991.0459875488282,960.0854919433593,1053.1297739884203,1030.855082091239,1058.3802856445313,1070.6267319110823,1046.1338393779804,0.023141863907816685,52.60125620617888,8.045454325813353,11.023791604125053,-2.9783372783117006,17.164446921545487,14.135365024439956,19.320573096045532,-0.01891520510786201
2024-04-05,1043.9432619814309,1059.5536285157325,1041.4553121759684,1057.0169677734375,15340637,0.0,0.0,ICICIBANK.NS,0.004217580632366769,0.004208711567756657,0.5397924687638898,1058.1534545898437,1029.0977099609374,992.3660406494141,960.8052926635742,1053.4999829203266,1031.8810383925018,1058.1534545898437,1070.3202178145175,1045.98669136517,0.02299621698894289,54.957096360262,7.454271186046981,10.309887520509438,-2.855616334462457,16.920543648591888,14.123481568537033,19.30318108045184,-0.014777400878215297
2024-04-08,1052.089788769452,1065.1634932016668,1050.0897822238517,1060.675537109375,8023461,0.0,0.0,ICICIBANK.NS,0.0034612210091993223,0.0034552447698486485,0.5451220308065823,1057.6680725097656,1030.2314123535157,993.8431713867187,961.5615301513672,1054.1833690335693,1033.0102344206143,1057.6680725097656,1068.4796251794953,1046.8565198400358,0.02044413167181032,56.86008717371476,7.197996237973939,9.687509264002339,-2.4895130260283995,16.86478901642303,14.128847265103472,19.303137243189948,-0.011367327719397094
2024-04-09,1065.3586857606263,1088.0913296616127,1061.7976661736764,1080.091064453125,12298463,0.0,0.0,ICICIBANK.NS,0.018304869551967418,0.01813935222467277,0.5734052880223677,1058.5998229980469,1032.3358874511719,995.49884765625,962.4787124633789,1056.6507685973365,1034.8565414807128,1058.5998229980469,1073.2989423209963,1043.9007036750975,0.027770870547323943,65.25047085837932,8.463999571173417,9.442807325436554,-0.978807754263137,17.098253968430186,14.76078197123621,19.480178561594492,0.0
2024-04-10,1083.8959718279336,1089.3596952702449,1078.2372855450287,1082.3837890625,10598000,0.0,0.0,ICICIBANK.NS,0.0021227141718238585,0.002120464397285878,0.5767451777252754,1060.0974487304688,1034.2764526367187,997.1652545166015,963.3705862426758,1059.1015324511616,1036.7203551113712,1060.0974487304688,1077.921577324022,1042.2733201369156,0.03362733985427235,66.0892117709399,9.542322099400508,9.462710280229345,0.07961181917116278,16.9519086062108,14.739301588232614,19.451764870098074,0.0
2024-04-12,1076.6275082635652,1084.7741447920198,1069.115066719454,1077.505615234375,12216657,0.0,0.0,ICICIBANK.NS,-0.004506879978635081,-0.0045170665802559615,0.5696389764523759,1061.4414123535157,1035.993594970703,998.823369140625,964.2915338134766,1060.854302240039,1038.319777076979,1061.4414123535157,1080.2830826289264,1042.599742078105,0.03550204477821041,62.62566303464365,9.889275203894158,9.548023264962307,0.34125193893185113,16.502408898560184,14.64692853704171,19.354274934015773,-0.00450687997863512
2024-04-15,1073.4077256256494,1079.2129018387545,1050.3824599986701,1052.08984375,10526597,0.0,0.0,ICICIBANK.NS,-0.023587600031993006,-0.023870240863506316,0.5326149600811905,1061.1682373046874,1037.192664794922,1000.1624456787109,965.0737899780273,1060.0195919076543,1038.8597796916074,1061.1682373046874,1080.40161198448,1041.9348626248948,0.036249435299051946,48.39508106735051,8.020937316024401,9.242606075174727,-1.221668759150326,17.108709580884497,16.29988166167962,19.786684550619473,-0.027988173528299895
